fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,Brighton Village Building 208,public,VIALYNK,,Brighton Village Building 208,258 Crittenden Way,Rochester,NY,14623.0,US,43.10123,-77.63308,"258 Crittenden Way, Rochester, NY, 14623, US",AFDC,New York,NY,36,Monroe County,55,36055,14623.0,464.0,"Rochester-Batavia-Seneca Falls, NY",Brighton CDP,36055013006,2.0,36055013006.0,43.10123,-77.63308,310.12,32.7,tract,tract,1.98,tract,False,Urban,56447.0,tract,44.75,tract,12.97,tract,15.7,tract,127900.0,1229.0,104.068,tract,tract,tract,1414.5,False,primaryroads:tl_2025_us_primaryroads.shp,52414
ELEC,Brighton Village Building 258,public,VIALYNK,,Brighton Village Building 258,258 Crittenden Way,Rochester,NY,14623.0,US,43.10288,-77.63159,"258 Crittenden Way, Rochester, NY, 14623, US",AFDC,New York,NY,36,Monroe County,55,36055,14623.0,464.0,"Rochester-Batavia-Seneca Falls, NY",Brighton CDP,36055013006,2.0,36055013006.0,43.10288,-77.63159,310.12,32.7,tract,tract,1.98,tract,False,Urban,56447.0,tract,44.75,tract,12.97,tract,15.7,tract,127900.0,1229.0,104.068,tract,tract,tract,1197.7,False,primaryroads:tl_2025_us_primaryroads.shp,52415
ELEC,CGCC Automotive Tech Building,public,VIALYNK,,CGCC Automotive Tech Building,4400 NY-23,Hudson,NY,12534.0,US,42.21687,-73.81717,"4400 NY-23, Hudson, NY, 12534, US",AFDC,New York,NY,36,Columbia County,21,36021,12534.0,104.0,"Albany-Schenectady, NY",Columbia County,36021001100,2.0,36021001100.0,42.21687,-73.81717,91.88,49.2,tract,tract,2.16,tract,True,Urban,79267.0,tract,29.28,tract,3.51,tract,15.79,tract,218700.0,1442.0,151.664,tract,tract,tract,6624.7,False,primaryroads:tl_2025_us_primaryroads.shp,52416
ELEC,CGCC PAC Lot,public,VIALYNK,,CGCC PAC Lot,4400 NY-23,Hudson,NY,12534.0,US,42.21804,-73.81608,"4400 NY-23, Hudson, NY, 12534, US",AFDC,New York,NY,36,Columbia County,21,36021,12534.0,104.0,"Albany-Schenectady, NY",Columbia County,36021001100,2.0,36021001100.0,42.21804,-73.81608,91.88,49.2,tract,tract,2.16,tract,True,Urban,79267.0,tract,29.28,tract,3.51,tract,15.79,tract,218700.0,1442.0,151.664,tract,tract,tract,6621.6,False,primaryroads:tl_2025_us_primaryroads.shp,52417
ELEC,Chelsea Ridge Dr.,public,VIALYNK,,Chelsea Ridge Dr.,1 Chelsea Ridge Dr.,Wappinger Falls,NY,12590.0,US,41.55169,-73.95608,"1 Chelsea Ridge Dr., Wappinger Falls, NY, 12590, US",AFDC,New York,NY,36,Dutchess County,27,36027,12590.0,408.0,"New York-Newark, NY-NJ-CT-PA",Myers Corner,36027190301,3.0,36027190301.0,41.55169,-73.95608,433.46,32.7,tract,tract,2.14,tract,False,Urban,80500.0,tract,34.39,tract,2.85,tract,6.68,tract,335300.0,1860.0,180.269,tract,tract,tract,2504.2,False,primaryroads:tl_2025_us_primaryroads.shp,52418
ELEC,Clifton Park-Halfmoon Library,public,VIALYNK,,Clifton Park-Halfmoon Library,475 Moe Road,Clifton Park,NY,12065.0,US,42.85793,-73.79283,"475 Moe Road, Clifton Park, NY, 12065, US",AFDC,New York,NY,36,Saratoga County,91,36091,12065.0,104.0,"Albany-Schenectady, NY",Town of Clifton Park,36091062509,2.0,36091062509.0,42.85793,-73.79283,399.22,41.4,tract,tract,2.41,tract,False,Urban,132396.0,tract,62.77,tract,1.19,tract,2.75,tract,387500.0,1416.0,273.658,tract,tract,tract,1465.5,False,primaryroads:tl_2025_us_primaryroads.shp,52419
ELEC,Comfort Inn Binghamton,public,VIALYNK,,Comfort Inn Binghamton,1000 Upper Front Street,Binghamton,NY,13905.0,US,42.14167,-75.90355,"1000 Upper Front Street, Binghamton, NY, 13905, US",AFDC,New York,NY,36,Broome County,7,36007,13905.0,13780.0,"Binghamton, NY",Broome County,36007012103,1.0,36007012103.0,42.14167,-75.90355,70.32,43.3,tract,tract,2.3,tract,False,Urban,72431.0,tract,36.56,tract,1.53,tract,12.95,tract,164400.0,1056.0,155.682,tract,tract,tract,159.7,False,primaryroads:tl_2025_us_primaryroads.shp,52420
ELEC,Cor Center Latham,public,VIALYNK,,Cor Center Latham,221 Wade Road Ext,Latham,NY,12110.0,US,42.75886,-73.76896,"221 Wade Road Ext, Latham, NY, 12110, US",AFDC,New York,NY,36,Albany County,1,36001,12110.0,104.0,"Albany-Schenectady, NY",Town of Colonie,36001013511,2.0,36001013511.0,42.75886,-73.76896,420.55,41.3,tract,tract,2.62,tract,False,Urban,134286.0,tract,46.9,tract,2.85,tract,5.21,tract,370300.0,2138.0,173.199,tract,tract,tract,310.3,False,primaryroads:tl_2025_us_primaryroads.shp,52421
ELEC,Craftsman Inn,public,VIALYNK,,Craftsman Inn,7300 E. Genesee St.,Fayetteville,NY,13066.0,US,43.02774,-76.01836,"7300 E. Genesee St., Fayetteville, NY, 13066, US",AFDC,New York,NY,36,Onondaga County,67,36067,13066.0,532.0,"Syracuse-Auburn, NY",Fayetteville,36067015100,3.0,36067015100.0,43.02774,-76.01836,709.74,49.5,tract,tract,2.12,tract,False,Urban,98281.0,tract,51.83,tract,1.61,tract,8.81,tract,235300.0,1102.0,213.521,tract,tract,tract,7457.8,False,primaryroads:tl_2025_us_primaryroads.shp,52422
ELEC,Creekside Commons,public,VIALYNK,,Creekside Commons,111 Alexander Lane,Wappingers Falls,NY,12590.0,US,41.59335,-73.92471,"111 Alexander Lane, Wappingers Falls, NY, 12590, US",AFDC,New York,NY,36,Dutchess County,27,36027,12590.0,408.0,"New York-Newark, NY-NJ-CT-PA",Wappingers Falls village,36027300000,2.0,36027300000.0,41.59335,-73.92471,1946.09,47.4,tract,tract,2.22,tract,False,Urban,58455.0,tract,17.37,tract,5.53,tract,4.79,tract,277000.0,1490.0,185.906,tract,tract,tract,7083.1,False,primaryroads:tl_2025_us_primaryroads.shp,52423
ELEC,Niskayuna Gardens,public,VIALYNK,,Niskayuna Gardens,1187 Hillside Ave,Niskayuna,NY,12309.0,US,42.83461,-73.91108,"1187 Hillside Ave, Niskayuna, NY, 12309, US",AFDC,New York,NY,36,Schenectady County,93,36093,12309.0,104.0,"Albany-Schenectady, NY",Niskayuna CDP,36093032000,7.0,36093032000.0,42.83461,-73.91108,1164.82,41.0,tract,tract,2.43,tract,False,Urban,111172.0,tract,62.86,tract,2.42,tract,5.08,tract,269500.0,1578.0,170.786,tract,tract,tract,8112.6,False,primaryroads:tl_2025_us_primaryroads.shp,52424
ELEC,Forrest Pointe - South,public,VIALYNK,,Forrest Pointe - South,1 Forrest Pointe Drive,East Greenbush,NY,12061.0,US,42.61006,-73.71603,"1 Forrest Pointe Drive, East Greenbush, NY, 12061, US",AFDC,New York,NY,36,Rensselaer County,83,36083,12144.0,104.0,"Albany-Schenectady, NY",East Greenbush CDP,36083052406,2.0,36083052406.0,42.61006,-73.71603,320.69,47.0,tract,tract,2.07,tract,False,Urban,105651.0,tract,57.79,tract,3.2,tract,6.33,tract,260100.0,1712.0,151.928,tract,tract,tract,2248.9,False,primaryroads:tl_2025_us_primaryroads.shp,52425
ELEC,Forrest Pointe - North,public,VIALYNK,,Forrest Pointe - North,1 Forrest Pointe Dr.,East Greenbush,NY,12061.0,US,42.61045,-73.71608,"1 Forrest Pointe Dr., East Greenbush, NY, 12061, US",AFDC,New York,NY,36,Rensselaer County,83,36083,12144.0,104.0,"Albany-Schenectady, NY",East Greenbush CDP,36083052406,2.0,36083052406.0,42.61045,-73.71608,320.69,47.0,tract,tract,2.07,tract,False,Urban,105651.0,tract,57.79,tract,3.2,tract,6.33,tract,260100.0,1712.0,151.928,tract,tract,tract,2238.7,False,primaryroads:tl_2025_us_primaryroads.shp,52426
ELEC,Hampton Run,public,VIALYNK,,Hampton Run,14 Glenridge Road,Glenville,NY,12302.0,US,42.86488,-73.92994,"14 Glenridge Road, Glenville, NY, 12302, US",AFDC,New York,NY,36,Schenectady County,93,36093,12302.0,104.0,"Albany-Schenectady, NY",East Glenville CDP,36093032402,2.0,36093032402.0,42.86488,-73.92994,307.67,38.9,tract,tract,2.02,tract,False,Urban,77566.0,tract,50.29,tract,4.66,tract,7.18,tract,318300.0,1614.0,197.212,tract,tract,tract,7341.5,False,primaryroads:tl_2025_us_primaryroads.shp,52427
ELEC,The Reserve at Glenville,public,VIALYNK,,The Reserve at Glenville,100 Reserve Court,Glenville,NY,12302.0,US,42.83321,-73.93816,"100 Reserve Court, Glenville, NY, 12302, US",AFDC,New York,NY,36,Schenectady County,93,36093,12302.0,104.0,"Albany-Schenectady, NY",East Glenville CDP,36093032402,3.0,36093032402.0,42.83321,-73.93816,307.67,38.9,tract,tract,2.02,tract,False,Urban,77566.0,tract,50.29,tract,4.66,tract,7.18,tract,318300.0,1614.0,197.212,tract,tract,tract,2533.0,False,primaryroads:tl_2025_us_primaryroads.shp,52428
ELEC,Enclave 50,public,VIALYNK,,Enclave 50,1443 Saratoga Road,Ballston Spa,NY,12020.0,US,42.98059,-73.85964,"1443 Saratoga Road, Ballston Spa, NY, 12020, US",AFDC,New York,NY,36,Saratoga County,91,36091,12020.0,104.0,"Albany-Schenectady, NY",Saratoga County,36091061701,2.0,36091061701.0,42.98059,-73.85964,133.08,41.9,tract,tract,2.4,tract,False,Urban,108873.0,tract,48.31,tract,1.35,tract,4.26,tract,430800.0,1679.0,256.581,tract,tract,tract,4577.7,False,primaryroads:tl_2025_us_primaryroads.shp,52429
ELEC,Forest Park Elementary,public,VIALYNK,,Forest Park Elementary,100 Forest Dr.,Albany,NY,12205.0,US,42.72002,-73.82427,"100 Forest Dr., Albany, NY, 12205, US",AFDC,New York,NY,36,Albany County,1,36001,12205.0,104.0,"Albany-Schenectady, NY",Colonie village,36001013902,3.0,36001013902.0,42.72002,-73.82427,1183.43,45.0,tract,tract,2.47,tract,False,Urban,102090.0,tract,34.75,tract,1.54,tract,6.63,tract,284600.0,1503.0,189.355,tract,tract,tract,725.9,False,primaryroads:tl_2025_us_primaryroads.shp,52430
ELEC,Forge Hill Gardens,public,VIALYNK,,Forge Hill Gardens,201 Caesars Ln,New Windsor,NY,12553.0,US,41.46364,-74.03418,"201 Caesars Ln, New Windsor, NY, 12553, US",AFDC,New York,NY,36,Orange County,71,36071,12553.0,408.0,"New York-Newark, NY-NJ-CT-PA",New Windsor CDP,36071012800,4.0,36071012800.0,41.46364,-74.03418,783.33,46.9,tract,tract,2.32,tract,False,Urban,80852.0,tract,32.93,tract,6.14,tract,9.73,tract,324700.0,1305.0,248.812,tract,tract,tract,5714.9,False,primaryroads:tl_2025_us_primaryroads.shp,52431
ELEC,Foster Supply Hospitality,public,VIALYNK,,Foster Supply Hospitality,7491 State Rte 55,Neversink,NY,12765.0,US,41.84975,-74.61793,"7491 State Rte 55, Neversink, NY, 12765, US",AFDC,New York,NY,36,Sullivan County,105,36105,12765.0,,,Town of Neversink,36105950100,1.0,36105950100.0,41.84975,-74.61793,15.77,50.0,tract,tract,2.2,tract,False,Rural,86563.0,tract,38.37,tract,5.33,tract,6.95,tract,272600.0,888.0,235.035,tract,tract,county,10110.7,False,primaryroads:tl_2025_us_primaryroads.shp,52432
ELEC,Gateway Mobility Center,public,VIALYNK,,Gateway Mobility Center,22 State St,Schenectady,NY,12305.0,US,42.81497,-73.94801,"22 State St, Schenectady, NY, 12305, US",AFDC,New York,NY,36,Schenectady County,93,36093,,104.0,"Albany-Schenectady, NY",Schenectady,36093033500,1.0,36093033500.0,42.81497,-73.94801,1177.13,36.9,tract,tract,1.77,tract,False,Urban,55917.0,tract,40.48,tract,7.45,tract,6.28,tract,224700.0,1081.0,207.863,tract,tract,tract,403.0,False,primaryroads:tl_2025_us_primaryroads.shp,52433
ELEC,Gil's Garage - Burnt Hills,public,VIALYNK,,Gil's Garage - Burnt Hills,817 Saratoga Rd,Ballston,NY,12207.0,US,42.91268,-73.89683,"817 Saratoga Rd, Ballston, NY, 12207, US",AFDC,New York,NY,36,Saratoga County,91,36091,12027.0,104.0,"Albany-Schenectady, NY",Saratoga County,36091061702,2.0,36091061702.0,42.91268,-73.89683,186.95,40.7,tract,tract,2.64,tract,False,Urban,110556.0,tract,54.43,tract,1.13,tract,5.96,tract,323900.0,1682.0,192.568,tract,tract,tract,7779.0,False,primaryroads:tl_2025_us_primaryroads.shp,52434
ELEC,Hampton Inn and Suites,public,VIALYNK,,Hampton Inn and Suites,7637 NY-96,Victor,NY,14564.0,US,43.02207,-77.44114,"7637 NY-96, Victor, NY, 14564, US",AFDC,New York,NY,36,Ontario County,69,36069,14564.0,464.0,"Rochester-Batavia-Seneca Falls, NY",Town of Victor,36069050104,1.0,36069050104.0,43.02207,-77.44114,159.62,47.2,tract,tract,2.41,tract,False,Urban,156563.0,tract,60.65,tract,5.9,tract,1.46,tract,438100.0,1747.0,250.773,tract,tract,tract,257.5,False,primaryroads:tl_2025_us_primaryroads.shp,52435
ELEC,Patriot Square,public,VIALYNK,,Patriot Square,451 Rudy Chase Drive,Glenville,NY,12302.0,US,42.86385,-73.92884,"451 Rudy Chase Drive, Glenville, NY, 12302, US",AFDC,New York,NY,36,Schenectady County,93,36093,12302.0,104.0,"Albany-Schenectady, NY",East Glenville CDP,36093032402,2.0,36093032402.0,42.86385,-73.92884,307.67,38.9,tract,tract,2.02,tract,False,Urban,77566.0,tract,50.29,tract,4.66,tract,7.18,tract,318300.0,1614.0,197.212,tract,tract,tract,7378.2,False,primaryroads:tl_2025_us_primaryroads.shp,52436
ELEC,Hilton Garden Inn Fishkill,public,VIALYNK,,Hilton Garden Inn Fishkill,25 Westage Dr.,Fishkill,NY,12524.0,US,41.52578,-73.89459,"25 Westage Dr., Fishkill, NY, 12524, US",AFDC,New York,NY,36,Dutchess County,27,36027,12524.0,408.0,"New York-Newark, NY-NJ-CT-PA",Town of Fishkill,36027060201,2.0,36027060201.0,41.52578,-73.89459,376.42,44.3,tract,tract,2.2,tract,False,Urban,107917.0,tract,42.09,tract,3.24,tract,3.43,tract,382100.0,1470.0,259.932,tract,tract,tract,253.5,False,primaryroads:tl_2025_us_primaryroads.shp,52437
ELEC,Country Inn & Suites Downtown Albany,public,VIALYNK,,Country Inn & Suites Downtown Albany,300 Broadway,Albany,NY,12207.0,US,42.64539,-73.75015,"300 Broadway, Albany, NY, 12207, US",AFDC,New York,NY,36,Albany County,1,36001,12207.0,104.0,"Albany-Schenectady, NY",Albany,36001001100,1.0,36001001100.0,42.64539,-73.75015,1191.83,33.0,tract,tract,1.37,tract,False,Urban,48898.0,tract,38.11,tract,5.03,tract,37.76,tract,335700.0,1305.0,257.241,tract,tract,tract,43.5,False,primaryroads:tl_2025_us_primaryroads.shp,52438
ELEC,Hollandale Apartments - Circle Park,public,VIALYNK,,Hollandale Apartments - Circle Park,2 Hollandale Ln.,Clifton Park,NY,12065.0,US,42.85353,-73.78796,"2 Hollandale Ln., Clifton Park, NY, 12065, US",AFDC,New York,NY,36,Saratoga County,91,36091,12065.0,104.0,"Albany-Schenectady, NY",Clifton Gardens CDP,36091062503,4.0,36091062503.0,42.85353,-73.78796,820.74,42.1,tract,tract,2.77,tract,False,Urban,130077.0,tract,52.57,tract,2.11,tract,0.35,tract,352800.0,1343.0,262.695,tract,tract,tract,1126.0,False,primaryroads:tl_2025_us_primaryroads.shp,52439
ELEC,Hollandale Apartments - Vera Drive,public,VIALYNK,,Hollandale Apartments - Vera Drive,2 Hollandale Ln.,Clifton Park,NY,12065.0,US,42.85384,-73.78358,"2 Hollandale Ln., Clifton Park, NY, 12065, US",AFDC,New York,NY,36,Saratoga County,91,36091,12065.0,104.0,"Albany-Schenectady, NY",Clifton Gardens CDP,36091062503,4.0,36091062503.0,42.85384,-73.78358,820.74,42.1,tract,tract,2.77,tract,False,Urban,130077.0,tract,52.57,tract,2.11,tract,0.35,tract,352800.0,1343.0,262.695,tract,tract,tract,768.4,False,primaryroads:tl_2025_us_primaryroads.shp,52440
ELEC,Hopewell Gardens Apartments,public,VIALYNK,,Hopewell Gardens Apartments,228 NY-376,East Fishkill,NY,12533.0,US,41.56955,-73.80098,"228 NY-376, East Fishkill, NY, 12533, US",AFDC,New York,NY,36,Dutchess County,27,36027,12533.0,408.0,"New York-Newark, NY-NJ-CT-PA",Town of East Fishkill,36027050203,3.0,36027050203.0,41.56955,-73.80098,194.44,43.0,tract,tract,2.97,tract,False,Urban,113785.0,tract,44.31,tract,4.01,tract,1.8,tract,452000.0,1488.0,241.853,tract,tract,county,3973.8,False,primaryroads:tl_2025_us_primaryroads.shp,52441
ELEC,HVCC STEM Education Center,public,VIALYNK,,HVCC STEM Education Center,345 Hermes Road,Malta,NY,12020.0,US,42.96793,-73.76653,"345 Hermes Road, Malta, NY, 12020, US",AFDC,New York,NY,36,Saratoga County,91,36091,12020.0,104.0,"Albany-Schenectady, NY",Town of Malta,36091061907,2.0,36091061907.0,42.96793,-73.76653,302.3,39.5,tract,tract,2.15,tract,False,Urban,123110.0,tract,57.38,tract,3.52,tract,1.82,tract,259900.0,1800.0,144.389,tract,tract,tract,2826.1,False,primaryroads:tl_2025_us_primaryroads.shp,52442
ELEC,Hyatt House Fishkill,public,VIALYNK,,Hyatt House Fishkill,100 Westgate Business Center Drive,Fishkill,NY,12524.0,US,41.52828,-73.89707,"100 Westgate Business Center Drive, Fishkill, NY, 12524, US",AFDC,New York,NY,36,Dutchess County,27,36027,12524.0,408.0,"New York-Newark, NY-NJ-CT-PA",Town of Fishkill,36027060201,2.0,36027060201.0,41.52828,-73.89707,376.42,44.3,tract,tract,2.2,tract,False,Urban,107917.0,tract,42.09,tract,3.24,tract,3.43,tract,382100.0,1470.0,259.932,tract,tract,tract,563.3,False,primaryroads:tl_2025_us_primaryroads.shp,52443
ELEC,June Farms,public,VIALYNK,,June Farms,275 Parker Rd,West Sand Lake,NY,12196.0,US,42.62807,-73.6279,"275 Parker Rd, West Sand Lake, NY, 12196, US",AFDC,New York,NY,36,Rensselaer County,83,36083,12196.0,104.0,"Albany-Schenectady, NY",Town of Sand Lake,36083052204,2.0,36083052204.0,42.62807,-73.6279,81.38,45.8,tract,tract,2.6,tract,True,Urban,134821.0,tract,42.72,tract,3.77,tract,1.08,tract,363200.0,1170.0,206.684,tract,tract,county,5155.1,False,primaryroads:tl_2025_us_primaryroads.shp,52444
ELEC,Keepsake Village at Greenpoint,public,VIALYNK,,Keepsake Village at Greenpoint,138 Old Liverpool Rd,Liverpool,NY,13088.0,US,43.08405,-76.1796,"138 Old Liverpool Rd, Liverpool, NY, 13088, US",AFDC,New York,NY,36,Onondaga County,67,36067,13088.0,532.0,"Syracuse-Auburn, NY",Galeville CDP,36067013701,2.0,36067013701.0,43.08405,-76.1796,1061.67,52.0,tract,tract,2.0,tract,False,Urban,68686.0,tract,25.91,tract,8.56,tract,7.26,tract,127000.0,966.0,131.47,tract,tract,tract,593.4,False,primaryroads:tl_2025_us_primaryroads.shp,52445
ELEC,Lake George RV Park,public,VIALYNK,,Lake George RV Park,74 NY-149,Lake George,NY,12845.0,US,43.37072,-73.69083,"74 NY-149, Lake George, NY, 12845, US",AFDC,New York,NY,36,Warren County,113,36113,12845.0,104.0,"Albany-Schenectady, NY",Town of Queensbury,36113070604,3.0,36113070604.0,43.37072,-73.69083,111.22,51.1,tract,tract,1.85,tract,False,Urban,75877.0,tract,46.24,tract,3.02,tract,6.62,tract,280500.0,1233.0,227.494,tract,tract,tract,799.3,False,primaryroads:tl_2025_us_primaryroads.shp,52446
ELEC,Lisha Kill Middle School,public,VIALYNK,,Lisha Kill Middle School,68 Waterman Ave.,Albany,NY,12205.0,US,42.74861,-73.85878,"68 Waterman Ave., Albany, NY, 12205, US",AFDC,New York,NY,36,Albany County,1,36001,12205.0,104.0,"Albany-Schenectady, NY",Town of Colonie,36001013804,1.0,36001013804.0,42.74861,-73.85878,262.94,51.9,tract,tract,2.13,tract,False,Urban,86500.0,tract,36.43,tract,7.1,tract,6.12,tract,289800.0,1101.0,263.215,tract,tract,tract,3547.0,False,primaryroads:tl_2025_us_primaryroads.shp,52447
ELEC,Lofts @ JC,public,VIALYNK,,Lofts @ JC,128 Grand Avenue,Johnson City,NY,13790.0,US,42.10995,-75.95354,"128 Grand Avenue, Johnson City, NY, 13790, US",AFDC,New York,NY,36,Broome County,7,36007,13790.0,13780.0,"Binghamton, NY",Johnson City village,36007014000,2.0,36007014000.0,42.10995,-75.95354,4712.75,37.6,tract,tract,2.43,tract,False,Urban,39865.0,tract,16.22,tract,6.95,tract,31.52,tract,89700.0,796.0,112.688,tract,tract,tract,1064.5,False,primaryroads:tl_2025_us_primaryroads.shp,52448
ELEC,Marshall Square Apartments,public,VIALYNK,,Marshall Square Apartments,10 Marshall Road,Wappinger Falls,NY,12590.0,US,41.59022,-73.90401,"10 Marshall Road, Wappinger Falls, NY, 12590, US",AFDC,New York,NY,36,Dutchess County,27,36027,12590.0,408.0,"New York-Newark, NY-NJ-CT-PA",Wappingers Falls village,36027300000,5.0,36027300000.0,41.59022,-73.90401,1946.09,47.4,tract,tract,2.22,tract,False,Urban,58455.0,tract,17.37,tract,5.53,tract,4.79,tract,277000.0,1490.0,185.906,tract,tract,tract,6930.6,False,primaryroads:tl_2025_us_primaryroads.shp,52449
ELEC,Mastercard - Purchase NY G1,public,VIALYNK,,Mastercard - Purchase NY G1,2000 Purchase Street,Purchase,NY,10577.0,US,41.02333,-73.71567,"2000 Purchase Street, Purchase, NY, 10577, US",AFDC,New York,NY,36,Westchester County,119,36119,10577.0,408.0,"New York-Newark, NY-NJ-CT-PA",Harrison village,36119008602,3.0,36119008602.0,41.02333,-73.71567,273.92,34.2,tract,tract,3.26,tract,False,Urban,250001.0,tract,81.98,tract,7.39,tract,1.52,tract,1654600.0,3203.0,,tract,tract,county,165.9,False,primaryroads:tl_2025_us_primaryroads.shp,52450
ELEC,Old Forge Apartments North,public,VIALYNK,,Old Forge Apartments North,336 Old Forge Hill Rd,New Windsor,NY,12553.0,US,41.45834,-74.05227,"336 Old Forge Hill Rd, New Windsor, NY, 12553, US",AFDC,New York,NY,36,Orange County,71,36071,12553.0,408.0,"New York-Newark, NY-NJ-CT-PA",Vails Gate CDP,36071012602,1.0,36071012602.0,41.45834,-74.05227,1147.58,43.7,tract,tract,2.11,tract,False,Urban,54340.0,tract,24.93,tract,2.59,tract,8.35,tract,284700.0,1638.0,173.81,tract,tract,tract,1063.0,False,primaryroads:tl_2025_us_primaryroads.shp,52451
ELEC,Paradox Brewery,public,VIALYNK,,Paradox Brewery,2781 U.S. 9,North Hudson,NY,12855.0,US,43.94509,-73.7312,"2781 U.S. 9, North Hudson, NY, 12855, US",AFDC,New York,NY,36,Essex County,31,36031,12855.0,,,Essex County,36031961400,2.0,36031961400.0,43.94509,-73.7312,1.02,56.5,tract,tract,2.1,tract,False,Rural,67981.0,tract,27.08,tract,2.97,tract,8.79,tract,174300.0,905.0,192.597,tract,tract,tract,775.2,False,primaryroads:tl_2025_us_primaryroads.shp,52452
ELEC,Piaule Catskill - Parking Lot,public,VIALYNK,,Piaule Catskill - Parking Lot,33 Mossy Hill Road,Catskill,NY,12414.0,US,42.18106,-73.95982,"33 Mossy Hill Road, Catskill, NY, 12414, US",AFDC,New York,NY,36,Greene County,39,36039,12414.0,,,Town of Catskill,36039081102,3.0,36039081102.0,42.18106,-73.95982,45.89,40.3,tract,tract,2.77,tract,False,Rural,66657.0,tract,24.34,tract,1.48,tract,10.66,tract,232700.0,1299.0,179.138,tract,tract,tract,2476.1,False,primaryroads:tl_2025_us_primaryroads.shp,52453
ELEC,Piaule Catskill - Service Lot,public,VIALYNK,,Piaule Catskill - Service Lot,33 Mossy Hill Road,Catskill,NY,12414.0,US,42.18106,-73.95982,"33 Mossy Hill Road, Catskill, NY, 12414, US",AFDC,New York,NY,36,Greene County,39,36039,12414.0,,,Town of Catskill,36039081102,3.0,36039081102.0,42.18106,-73.95982,45.89,40.3,tract,tract,2.77,tract,False,Rural,66657.0,tract,24.34,tract,1.48,tract,10.66,tract,232700.0,1299.0,179.138,tract,tract,tract,2476.1,False,primaryroads:tl_2025_us_primaryroads.shp,52454
ELEC,Popula Boulevard,public,VIALYNK,,Popula Boulevard,1 Chelsea Ridge Dr.,Wappinger Falls,NY,12590.0,US,41.55183,-73.94419,"1 Chelsea Ridge Dr., Wappinger Falls, NY, 12590, US",AFDC,New York,NY,36,Dutchess County,27,36027,12590.0,408.0,"New York-Newark, NY-NJ-CT-PA",Myers Corner,36027190301,3.0,36027190301.0,41.55183,-73.94419,433.46,32.7,tract,tract,2.14,tract,False,Urban,80500.0,tract,34.39,tract,2.85,tract,6.68,tract,335300.0,1860.0,180.269,tract,tract,tract,2428.3,False,primaryroads:tl_2025_us_primaryroads.shp,52455
ELEC,Preserve at Wood Creek,public,VIALYNK,,Preserve at Wood Creek,639 Preservation Trail,Webster,NY,14580.0,US,43.20597,-77.49165,"639 Preservation Trail, Webster, NY, 14580, US",AFDC,New York,NY,36,Monroe County,55,36055,14580.0,464.0,"Rochester-Batavia-Seneca Falls, NY",Town of Webster,36055011207,2.0,36055011207.0,43.20597,-77.49165,772.26,39.1,tract,tract,2.12,tract,False,Urban,87660.0,tract,42.37,tract,0.61,tract,3.74,tract,221800.0,1522.0,145.729,tract,tract,tract,937.4,False,primaryroads:tl_2025_us_primaryroads.shp,52456
ELEC,Prison City Brewing,public,VIALYNK,,Prison City Brewing,251 North St.,Auburn,NY,13021.0,US,42.95038,-76.56719,"251 North St., Auburn, NY, 13021, US",AFDC,New York,NY,36,Cayuga County,11,36011,13021.0,532.0,"Syracuse-Auburn, NY",Auburn,36011041300,1.0,36011041300.0,42.95038,-76.56719,690.98,35.2,tract,tract,2.32,tract,False,Urban,46563.0,tract,13.04,tract,4.32,tract,28.7,tract,96000.0,910.0,105.495,tract,tract,tract,11183.4,False,primaryroads:tl_2025_us_primaryroads.shp,52457
ELEC,Rodeway Inn & Suites New Paltz,public,VIALYNK,,Rodeway Inn & Suites New Paltz,601 Main Street,New Paltz,NY,12561.0,US,41.73856,-74.03803,"601 Main Street, New Paltz, NY, 12561, US",AFDC,New York,NY,36,Ulster County,111,36111,12528.0,408.0,"New York-Newark, NY-NJ-CT-PA",Highland,36111953700,2.0,36111953700.0,41.73856,-74.03803,76.52,45.2,tract,tract,2.4,tract,True,Urban,103289.0,tract,36.44,tract,4.69,tract,4.09,tract,317400.0,1979.0,160.384,tract,tract,tract,2221.7,False,primaryroads:tl_2025_us_primaryroads.shp,52458
ELEC,Roessleville Elementary School,public,VIALYNK,,Roessleville Elementary School,100 California Ave,Albany,NY,12205.0,US,42.70464,-73.81297,"100 California Ave, Albany, NY, 12205, US",AFDC,New York,NY,36,Albany County,1,36001,12205.0,104.0,"Albany-Schenectady, NY",Roessleville CDP,36001014001,3.0,36001014001.0,42.70464,-73.81297,838.03,43.6,tract,tract,1.95,tract,False,Urban,83951.0,tract,44.72,tract,3.07,tract,11.45,tract,231900.0,1395.0,166.237,tract,tract,tract,1127.9,False,primaryroads:tl_2025_us_primaryroads.shp,52459
