fuel_type_code,station_name,access_code,ev_network,facility_type,name,address,city,state_province,postal_code,country,latitude,longitude,full_address,source,state_name,state_abbr,state_fips,county_name,county_fips,county_fips_full,zcta,cbsa_code,cbsa_name,city_name,census_tract,block_group,geoid,lat_r_census,lon_r_census,population_density,median_age,median_age_source,population_density_source,household_size,household_size_source,urban_rural_mismatch,urban_rural,median_household_income,median_household_income_source,education_bachelors_plus_pct,education_bachelors_plus_pct_source,unemployment_rate,unemployment_rate_source,poverty_rate,poverty_rate_source,median_home_value,median_gross_rent,median_home_value_rent,median_home_value_source,median_gross_rent_source,median_home_value_rent_source,highway_proximity_m,highway_proximity_censored,highway_proximity_source,restore_index
ELEC,ALAMEDA PUBLIC FERRY SNG1,public,ChargePoint Network,,ALAMEDA PUBLIC FERRY SNG1,1701 Ferry Point Rd,Alameda,CA,94501.0,US,37.777699,-122.297978,"1701 Ferry Point Rd, Alameda, CA, 94501, US",AFDC,California,CA,6,Alameda County,1,6001,94501.0,488.0,"San Jose-San Francisco-Oakland, CA",Alameda,6001428700,2.0,6001428700.0,37.777699,-122.297978,668.91,33.4,tract,tract,3.21,tract,False,Urban,137292.0,tract,57.38,tract,6.37,tract,12.01,tract,1378800.0,2343.0,,tract,tract,county,2716.6,False,primaryroads:tl_2025_us_primaryroads.shp,15601
ELEC,ALAMEDA PUBLIC FERRY DUAL4,public,ChargePoint Network,,ALAMEDA PUBLIC FERRY DUAL4,1701 Ferry Point Rd,Alameda,CA,94501.0,US,37.777896,-122.298,"1701 Ferry Point Rd, Alameda, CA, 94501, US",AFDC,California,CA,6,Alameda County,1,6001,94501.0,488.0,"San Jose-San Francisco-Oakland, CA",Alameda,6001428700,2.0,6001428700.0,37.777896,-122.298,668.91,33.4,tract,tract,3.21,tract,False,Urban,137292.0,tract,57.38,tract,6.37,tract,12.01,tract,1378800.0,2343.0,,tract,tract,county,2694.6,False,primaryroads:tl_2025_us_primaryroads.shp,15602
ELEC,ALAMEDA PUBLIC FERRY DUAL1,public,ChargePoint Network,,ALAMEDA PUBLIC FERRY DUAL1,1701 Ferry Point Rd,Alameda,CA,94501.0,US,37.777752,-122.297969,"1701 Ferry Point Rd, Alameda, CA, 94501, US",AFDC,California,CA,6,Alameda County,1,6001,94501.0,488.0,"San Jose-San Francisco-Oakland, CA",Alameda,6001428700,2.0,6001428700.0,37.777752,-122.297969,668.91,33.4,tract,tract,3.21,tract,False,Urban,137292.0,tract,57.38,tract,6.37,tract,12.01,tract,1378800.0,2343.0,,tract,tract,county,2710.7,False,primaryroads:tl_2025_us_primaryroads.shp,15603
ELEC,ALAMEDA PUBLIC FERRY DUAL 3,public,ChargePoint Network,,ALAMEDA PUBLIC FERRY DUAL 3,1701 Ferry Point Rd,Alameda,CA,94501.0,US,37.777839,-122.297998,"1701 Ferry Point Rd, Alameda, CA, 94501, US",AFDC,California,CA,6,Alameda County,1,6001,94501.0,488.0,"San Jose-San Francisco-Oakland, CA",Alameda,6001428700,2.0,6001428700.0,37.777839,-122.297998,668.91,33.4,tract,tract,3.21,tract,False,Urban,137292.0,tract,57.38,tract,6.37,tract,12.01,tract,1378800.0,2343.0,,tract,tract,county,2701.0,False,primaryroads:tl_2025_us_primaryroads.shp,15604
ELEC,ALAMEDA PUBLIC FERRY DUAL2,public,ChargePoint Network,,ALAMEDA PUBLIC FERRY DUAL2,1701 Ferry Point Rd,Alameda,CA,94501.0,US,37.77783,-122.29801,"1701 Ferry Point Rd, Alameda, CA, 94501, US",AFDC,California,CA,6,Alameda County,1,6001,94501.0,488.0,"San Jose-San Francisco-Oakland, CA",Alameda,6001428700,2.0,6001428700.0,37.77783,-122.29801,668.91,33.4,tract,tract,3.21,tract,False,Urban,137292.0,tract,57.38,tract,6.37,tract,12.01,tract,1378800.0,2343.0,,tract,tract,county,2702.1,False,primaryroads:tl_2025_us_primaryroads.shp,15605
ELEC,NBT NBT PARKING LOT,public,ChargePoint Network,,NBT NBT PARKING LOT,19651 Industry Parkway Drive,Bakersfield,CA,93308.0,US,35.437621,-119.07621,"19651 Industry Parkway Drive, Bakersfield, CA, 93308, US",AFDC,California,CA,6,Kern County,29,6029,93308.0,12540.0,"Bakersfield, CA",Kern County,6029000106,1.0,6029000106.0,35.437621,-119.07621,157.2,25.7,tract,tract,2.79,tract,False,Urban,73789.0,tract,29.32,tract,5.33,tract,20.75,tract,543500.0,1388.0,254.59,tract,tract,county,196.7,False,primaryroads:tl_2025_us_primaryroads.shp,15606
ELEC,TOY STORY TOYSTORY 47&48,public,ChargePoint Network,,TOY STORY TOYSTORY 47&48,1861 S Haster St,Anaheim,CA,92802.0,US,33.801736,-117.90865,"1861 S Haster St, Anaheim, CA, 92802, US",AFDC,California,CA,6,Orange County,59,6059,92802.0,348.0,"Los Angeles-Long Beach, CA",Anaheim,6059087503,1.0,6059087503.0,33.801736,-117.90865,3070.9,33.3,tract,tract,3.27,tract,False,Urban,83250.0,tract,17.3,tract,5.24,tract,6.18,tract,728700.0,2338.0,,tract,tract,county,520.5,False,primaryroads:tl_2025_us_primaryroads.shp,15607
ELEC,ACP MANAGEMENT COVINA PALMS #1,public,ChargePoint Network,,ACP MANAGEMENT COVINA PALMS #1,1343 W San Bernardino Rd,Covina,CA,91722.0,US,34.08973,-117.917541,"1343 W San Bernardino Rd, Covina, CA, 91722, US",AFDC,California,CA,6,Los Angeles County,37,6037,91722.0,348.0,"Los Angeles-Long Beach, CA",Covina,6037405701,2.0,6037405701.0,34.08973,-117.917541,3484.02,33.9,tract,tract,3.47,tract,False,Urban,88023.0,tract,22.8,tract,8.39,tract,14.11,tract,589600.0,2098.0,281.03,tract,tract,tract,1946.7,False,primaryroads:tl_2025_us_primaryroads.shp,15608
ELEC,EOP CERRITOS STATION #3,public,ChargePoint Network,,EOP CERRITOS STATION #3,17777 Center Ct Dr N,Cerritos,CA,90703.0,US,33.870031,-118.06127,"17777 Center Ct Dr N, Cerritos, CA, 90703, US",AFDC,California,CA,6,Los Angeles County,37,6037,90703.0,348.0,"Los Angeles-Long Beach, CA",Cerritos,6037554512,3.0,6037554512.0,33.870031,-118.06127,1676.92,49.6,tract,tract,2.81,tract,False,Urban,173063.0,tract,67.94,tract,2.88,tract,5.62,tract,932700.0,3221.0,289.568,tract,tract,tract,324.7,False,primaryroads:tl_2025_us_primaryroads.shp,15609
ELEC,Shippers Long Beach,public,EV Connect,,Shippers Long Beach,1108 Caspian Ave,Long Beach,CA,90813.0,US,33.780971,-118.211667,"1108 Caspian Ave, Long Beach, CA, 90813, US",AFDC,California,CA,6,Los Angeles County,37,6037,90813.0,348.0,"Los Angeles-Long Beach, CA",Long Beach,6037980033,1.0,6037980033.0,33.780971,-118.211667,1.13,28.3,tract,tract,2.85,county,False,Urban,87760.0,county,0.0,tract,100.0,tract,54.55,tract,783300.0,1893.0,,county,county,county,344.9,False,primaryroads:tl_2025_us_primaryroads.shp,15610
ELEC,5810 Sepulveda,public,eVgo Network,,5810 Sepulveda,5810 Sepulveda Blvd,Van Nuys,CA,91411.0,US,34.17589,-118.46528,"5810 Sepulveda Blvd, Van Nuys, CA, 91411, US",AFDC,California,CA,6,Los Angeles County,37,6037,91411.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037128400,4.0,6037128400.0,34.17589,-118.46528,2487.59,37.6,tract,tract,2.29,tract,False,Urban,132931.0,tract,55.89,tract,3.83,tract,7.77,tract,1046400.0,2196.0,,tract,tract,county,229.1,False,primaryroads:tl_2025_us_primaryroads.shp,15611
ELEC,El Dorado County Department of Transportation,public,Non-Networked,MUNI_GOV,El Dorado County Department of Transportation,2441 Headington Rd,Placerville,CA,95667.0,US,38.715353,-120.842135,"2441 Headington Rd, Placerville, CA, 95667, US",AFDC,California,CA,6,El Dorado County,17,6017,95667.0,472.0,"Sacramento-Roseville, CA",Diamond Springs CDP,6017030902,2.0,6017030902.0,38.715353,-120.842135,103.65,48.3,tract,tract,2.93,tract,True,Urban,127819.0,tract,37.86,tract,4.96,tract,7.11,tract,684900.0,2100.0,,tract,tract,county,409.1,False,primaryroads:tl_2025_us_primaryroads.shp,15612
ELEC,Georgetown Library,public,Non-Networked,LIBRARY,Georgetown Library,6680 Orleans St,Georgetown,CA,95634.0,US,38.906376,-120.837532,"6680 Orleans St, Georgetown, CA, 95634, US",AFDC,California,CA,6,El Dorado County,17,6017,95634.0,472.0,"Sacramento-Roseville, CA",Georgetown CDP,6017030603,1.0,6017030603.0,38.906376,-120.837532,3.01,42.0,tract,tract,2.53,tract,True,Urban,90278.0,tract,22.71,tract,1.85,tract,11.88,tract,393700.0,1578.0,249.493,tract,tract,tract,16867.6,False,primaryroads:tl_2025_us_primaryroads.shp,15613
ELEC,El Dorado County Senior Center,public,Non-Networked,MUNI_GOV,El Dorado County Senior Center,937 Spring St,Placerville,CA,95667.0,US,38.734068,-120.803026,"937 Spring St, Placerville, CA, 95667, US",AFDC,California,CA,6,El Dorado County,17,6017,95667.0,472.0,"Sacramento-Roseville, CA",Placerville,6017031100,2.0,6017031100.0,38.734068,-120.803026,167.34,40.9,tract,tract,2.43,tract,False,Urban,82626.0,tract,25.6,tract,4.24,tract,14.6,tract,530400.0,1153.0,,tract,tract,county,485.0,False,primaryroads:tl_2025_us_primaryroads.shp,15614
ELEC,7Charge - Napa 41611,public,7CHARGE,CONVENIENCE_STORE,7Charge - Napa 41611,490 Devlin Rd,Napa,CA,94558.0,US,38.22255,-122.26194,"490 Devlin Rd, Napa, CA, 94558, US",AFDC,California,CA,6,Napa County,55,6055,94558.0,488.0,"San Jose-San Francisco-Oakland, CA",Napa County,6055201005,1.0,6055201005.0,38.22255,-122.26194,89.35,34.0,tract,tract,4.18,tract,False,Urban,106413.0,tract,27.04,tract,6.37,tract,20.09,tract,755700.0,1108.0,,tract,tract,county,7951.7,False,primaryroads:tl_2025_us_primaryroads.shp,15615
ELEC,7Charge - Walnut Creek 38955,public,7CHARGE,CONVENIENCE_STORE,7Charge - Walnut Creek 38955,690 Ygnacio Valley Rd,Walnut Creek,CA,94596.0,US,37.90694,-122.05939,"690 Ygnacio Valley Rd, Walnut Creek, CA, 94596, US",AFDC,California,CA,6,Contra Costa County,13,6013,94596.0,488.0,"San Jose-San Francisco-Oakland, CA",Walnut Creek,6013339004,1.0,6013339004.0,37.90694,-122.05939,3139.0,34.7,tract,tract,1.81,tract,False,Urban,144286.0,tract,61.57,tract,4.65,tract,10.66,tract,594900.0,2864.0,207.716,tract,tract,tract,807.2,False,primaryroads:tl_2025_us_primaryroads.shp,15616
ELEC,INLAND LIBERTY GW 1,public,ChargePoint Network,,INLAND LIBERTY GW 1,3280 Liberty Square Pkwy,Turlock,CA,95380.0,US,37.486854,-120.887617,"3280 Liberty Square Pkwy, Turlock, CA, 95380, US",AFDC,California,CA,6,Stanislaus County,99,6099,95380.0,488.0,"San Jose-San Francisco-Oakland, CA",Turlock,6099003700,1.0,6099003700.0,37.486854,-120.887617,122.06,31.0,tract,tract,3.56,tract,True,Urban,82361.0,tract,8.16,tract,2.11,tract,6.85,tract,388300.0,1457.0,266.507,tract,tract,tract,1662.0,False,primaryroads:tl_2025_us_primaryroads.shp,15617
ELEC,ALAMEDA PUBLIC FERRY SNG 2,public,ChargePoint Network,,ALAMEDA PUBLIC FERRY SNG 2,1701 Ferry Point Rd,Alameda,CA,94501.0,US,37.777642,-122.29806,"1701 Ferry Point Rd, Alameda, CA, 94501, US",AFDC,California,CA,6,Alameda County,1,6001,94501.0,488.0,"San Jose-San Francisco-Oakland, CA",Alameda,6001428700,2.0,6001428700.0,37.777642,-122.29806,668.91,33.4,tract,tract,3.21,tract,False,Urban,137292.0,tract,57.38,tract,6.37,tract,12.01,tract,1378800.0,2343.0,,tract,tract,county,2723.3,False,primaryroads:tl_2025_us_primaryroads.shp,15618
ELEC,4TH ST 1 4TH ST 1,public,ChargePoint Network,,4TH ST 1 4TH ST 1,835 4th Street,Davis,CA,95616.0,US,38.546521,-121.738743,"835 4th Street, Davis, CA, 95616, US",AFDC,California,CA,6,Yolo County,113,6113,95616.0,472.0,"Sacramento-Roseville, CA",Davis,6113010701,4.0,6113010701.0,38.546521,-121.738743,2172.55,29.9,tract,tract,1.86,tract,False,Urban,69113.0,tract,68.73,tract,4.6,tract,26.94,tract,900500.0,1745.0,,tract,tract,county,678.5,False,primaryroads:tl_2025_us_primaryroads.shp,15619
ELEC,WOODLAND QUEEN ANNE LOT,public,ChargePoint Network,,WOODLAND QUEEN ANNE LOT,300 1st Street,Woodland,CA,95695.0,US,38.678432,-121.772893,"300 1st Street, Woodland, CA, 95695, US",AFDC,California,CA,6,Yolo County,113,6113,95695.0,472.0,"Sacramento-Roseville, CA",Woodland,6113010800,2.0,6113010800.0,38.678432,-121.772893,840.62,37.9,tract,tract,2.42,tract,False,Urban,67904.0,tract,25.8,tract,5.9,tract,14.06,tract,491900.0,1256.0,,tract,tract,county,1875.1,False,primaryroads:tl_2025_us_primaryroads.shp,15620
ELEC,4833 Whitsett Ave,public,FLO,,4833 Whitsett Ave,4833 Whitsett Ave,Los Angeles,CA,91607.0,US,34.1585008,-118.4053306,"4833 Whitsett Ave, Los Angeles, CA, 91607, US",AFDC,California,CA,6,Los Angeles County,37,6037,91607.0,348.0,"Los Angeles-Long Beach, CA",Los Angeles,6037124000,4.0,6037124000.0,34.1585008,-118.4053306,3376.28,39.1,tract,tract,2.05,tract,False,Urban,82127.0,tract,60.27,tract,4.92,tract,17.84,tract,1316700.0,2042.0,,tract,tract,county,191.1,False,primaryroads:tl_2025_us_primaryroads.shp,15621
ELEC,Vasco Plaza Shopping Center,public,eVgo Network,,Vasco Plaza Shopping Center,1600 N Vasco Rd,Livermore,CA,94551.0,US,37.71875,-121.72504,"1600 N Vasco Rd, Livermore, CA, 94551, US",AFDC,California,CA,6,Alameda County,1,6001,94551.0,488.0,"San Jose-San Francisco-Oakland, CA",Livermore,6001451202,3.0,6001451202.0,37.71875,-121.72504,121.1,38.8,tract,tract,2.54,tract,False,Urban,168036.0,tract,52.03,tract,2.12,tract,2.41,tract,915500.0,3242.0,282.387,tract,tract,tract,995.3,False,primaryroads:tl_2025_us_primaryroads.shp,15622
ELEC,OROVILLETOYOTA OROVILLE LVL 2,public,ChargePoint Network,,OROVILLETOYOTA OROVILLE LVL 2,1250 Oro Dam Boulevard East,Oroville,CA,95965.0,US,39.502348,-121.560024,"1250 Oro Dam Boulevard East, Oroville, CA, 95965, US",AFDC,California,CA,6,Butte County,7,6007,95965.0,17020.0,"Chico, CA",Oroville,6007002800,2.0,6007002800.0,39.502348,-121.560024,1162.06,34.4,tract,tract,2.36,tract,False,Urban,40464.0,tract,8.54,tract,10.34,tract,28.02,tract,235700.0,1080.0,218.241,tract,tract,tract,1205.6,False,primaryroads:tl_2025_us_primaryroads.shp,15623
ELEC,WOODLAND LIBRARY,public,ChargePoint Network,,WOODLAND LIBRARY,501 Court St,Woodland,CA,95695.0,US,38.679106,-121.77452,"501 Court St, Woodland, CA, 95695, US",AFDC,California,CA,6,Yolo County,113,6113,95695.0,472.0,"Sacramento-Roseville, CA",Woodland,6113010800,2.0,6113010800.0,38.679106,-121.77452,840.62,37.9,tract,tract,2.42,tract,False,Urban,67904.0,tract,25.8,tract,5.9,tract,14.06,tract,491900.0,1256.0,,tract,tract,county,2016.3,False,primaryroads:tl_2025_us_primaryroads.shp,15624
ELEC,CSG EV SB FLEET WATERF,public,ChargePoint Network,,CSG EV SB FLEET WATERF,117 Harbor Way,Santa Barbara,CA,93109.0,US,34.403761,-119.693785,"117 Harbor Way, Santa Barbara, CA, 93109, US",AFDC,California,CA,6,Santa Barbara County,83,6083,93109.0,42200.0,"Santa Maria-Santa Barbara, CA",Santa Barbara,6083001206,1.0,6083001206.0,34.403761,-119.693785,3134.32,28.7,tract,tract,2.42,tract,False,Urban,82826.0,tract,34.79,tract,4.4,tract,16.31,tract,881200.0,2295.0,,tract,tract,county,1016.9,False,primaryroads:tl_2025_us_primaryroads.shp,15625
ELEC,CSG EV SB FLEET 1&2,public,ChargePoint Network,,CSG EV SB FLEET 1&2,630 Garden St,Santa Barbara,CA,93101.0,US,34.421867,-119.693745,"630 Garden St, Santa Barbara, CA, 93101, US",AFDC,California,CA,6,Santa Barbara County,83,6083,93101.0,42200.0,"Santa Maria-Santa Barbara, CA",Santa Barbara,6083000900,1.0,6083000900.0,34.421867,-119.693745,1865.96,31.7,tract,tract,1.82,tract,False,Urban,51493.0,tract,38.44,tract,1.21,tract,20.08,tract,1120000.0,1743.0,,tract,tract,county,532.5,False,primaryroads:tl_2025_us_primaryroads.shp,15626
ELEC,CSG EV SB FLEET 9&10,public,ChargePoint Network,,CSG EV SB FLEET 9&10,630 Garden St,Santa Barbara,CA,93101.0,US,34.421806,-119.693665,"630 Garden St, Santa Barbara, CA, 93101, US",AFDC,California,CA,6,Santa Barbara County,83,6083,93101.0,42200.0,"Santa Maria-Santa Barbara, CA",Santa Barbara,6083000900,1.0,6083000900.0,34.421806,-119.693665,1865.96,31.7,tract,tract,1.82,tract,False,Urban,51493.0,tract,38.44,tract,1.21,tract,20.08,tract,1120000.0,1743.0,,tract,tract,county,522.5,False,primaryroads:tl_2025_us_primaryroads.shp,15627
ELEC,CSG EV SB FLEET 15&16,public,ChargePoint Network,,CSG EV SB FLEET 15&16,630 Garden St,Santa Barbara,CA,93101.0,US,34.421732,-119.693564,"630 Garden St, Santa Barbara, CA, 93101, US",AFDC,California,CA,6,Santa Barbara County,83,6083,93101.0,42200.0,"Santa Maria-Santa Barbara, CA",Santa Barbara,6083000900,1.0,6083000900.0,34.421732,-119.693564,1865.96,31.7,tract,tract,1.82,tract,False,Urban,51493.0,tract,38.44,tract,1.21,tract,20.08,tract,1120000.0,1743.0,,tract,tract,county,510.2,False,primaryroads:tl_2025_us_primaryroads.shp,15628
ELEC,CSG EV SB FLEET 11&12,public,ChargePoint Network,,CSG EV SB FLEET 11&12,630 Garden St,Santa Barbara,CA,93101.0,US,34.421764,-119.693609,"630 Garden St, Santa Barbara, CA, 93101, US",AFDC,California,CA,6,Santa Barbara County,83,6083,93101.0,42200.0,"Santa Maria-Santa Barbara, CA",Santa Barbara,6083000900,1.0,6083000900.0,34.421764,-119.693609,1865.96,31.7,tract,tract,1.82,tract,False,Urban,51493.0,tract,38.44,tract,1.21,tract,20.08,tract,1120000.0,1743.0,,tract,tract,county,515.6,False,primaryroads:tl_2025_us_primaryroads.shp,15629
ELEC,CSG EV SB FLEET 17&18,public,ChargePoint Network,,CSG EV SB FLEET 17&18,630 Garden St,Santa Barbara,CA,93101.0,US,34.421719,-119.693547,"630 Garden St, Santa Barbara, CA, 93101, US",AFDC,California,CA,6,Santa Barbara County,83,6083,93101.0,42200.0,"Santa Maria-Santa Barbara, CA",Santa Barbara,6083000900,1.0,6083000900.0,34.421719,-119.693547,1865.96,31.7,tract,tract,1.82,tract,False,Urban,51493.0,tract,38.44,tract,1.21,tract,20.08,tract,1120000.0,1743.0,,tract,tract,county,508.0,False,primaryroads:tl_2025_us_primaryroads.shp,15630
ELEC,CSG EV SB FLEET 13&14,public,ChargePoint Network,,CSG EV SB FLEET 13&14,630 Garden St,Santa Barbara,CA,93101.0,US,34.421754,-119.693587,"630 Garden St, Santa Barbara, CA, 93101, US",AFDC,California,CA,6,Santa Barbara County,83,6083,93101.0,42200.0,"Santa Maria-Santa Barbara, CA",Santa Barbara,6083000900,1.0,6083000900.0,34.421754,-119.693587,1865.96,31.7,tract,tract,1.82,tract,False,Urban,51493.0,tract,38.44,tract,1.21,tract,20.08,tract,1120000.0,1743.0,,tract,tract,county,513.4,False,primaryroads:tl_2025_us_primaryroads.shp,15631
ELEC,CSG EV SB FLEET 7&8,public,ChargePoint Network,,CSG EV SB FLEET 7&8,630 Garden St,Santa Barbara,CA,93101.0,US,34.42182,-119.693683,"630 Garden St, Santa Barbara, CA, 93101, US",AFDC,California,CA,6,Santa Barbara County,83,6083,93101.0,42200.0,"Santa Maria-Santa Barbara, CA",Santa Barbara,6083000900,1.0,6083000900.0,34.42182,-119.693683,1865.96,31.7,tract,tract,1.82,tract,False,Urban,51493.0,tract,38.44,tract,1.21,tract,20.08,tract,1120000.0,1743.0,,tract,tract,county,524.8,False,primaryroads:tl_2025_us_primaryroads.shp,15632
ELEC,CSG EV SB FLEET 5&6,public,ChargePoint Network,,CSG EV SB FLEET 5&6,630 Garden St,Santa Barbara,CA,93101.0,US,34.421838,-119.693705,"630 Garden St, Santa Barbara, CA, 93101, US",AFDC,California,CA,6,Santa Barbara County,83,6083,93101.0,42200.0,"Santa Maria-Santa Barbara, CA",Santa Barbara,6083000900,1.0,6083000900.0,34.421838,-119.693705,1865.96,31.7,tract,tract,1.82,tract,False,Urban,51493.0,tract,38.44,tract,1.21,tract,20.08,tract,1120000.0,1743.0,,tract,tract,county,527.6,False,primaryroads:tl_2025_us_primaryroads.shp,15633
ELEC,CSG EV SDSU LOT 1,public,ChargePoint Network,,CSG EV SDSU LOT 1,5373-5399 College Ave,San Diego,CA,92115.0,US,32.775777,-117.067161,"5373-5399 College Ave, San Diego, CA, 92115, US",AFDC,California,CA,6,San Diego County,73,6073,92115.0,41740.0,"San Diego-Chula Vista-Carlsbad, CA",San Diego,6073002904,1.0,6073002904.0,32.775777,-117.067161,5443.67,21.3,tract,tract,2.93,tract,False,Urban,45746.0,tract,44.01,tract,9.49,tract,46.02,tract,686700.0,2202.0,,tract,tract,county,388.6,False,primaryroads:tl_2025_us_primaryroads.shp,15634
ELEC,AVUHSD KHS STATION 3,public,ChargePoint Network,,AVUHSD KHS STATION 3,37423 70th St E,Palmdale,CA,93552.0,US,34.563801,-118.00802,"37423 70th St E, Palmdale, CA, 93552, US",AFDC,California,CA,6,Los Angeles County,37,6037,93552.0,348.0,"Los Angeles-Long Beach, CA",Palmdale,6037910717,1.0,6037910717.0,34.563801,-118.00802,1319.5,35.8,tract,tract,4.07,tract,False,Urban,87969.0,tract,16.18,tract,9.54,tract,4.44,tract,424800.0,2047.0,207.523,tract,tract,tract,10294.9,False,primaryroads:tl_2025_us_primaryroads.shp,15635
ELEC,AVUHSD KHS STATION 4,public,ChargePoint Network,,AVUHSD KHS STATION 4,37423 70th St E,Palmdale,CA,93552.0,US,34.563819,-118.008052,"37423 70th St E, Palmdale, CA, 93552, US",AFDC,California,CA,6,Los Angeles County,37,6037,93552.0,348.0,"Los Angeles-Long Beach, CA",Palmdale,6037910717,1.0,6037910717.0,34.563819,-118.008052,1319.5,35.8,tract,tract,4.07,tract,False,Urban,87969.0,tract,16.18,tract,9.54,tract,4.44,tract,424800.0,2047.0,207.523,tract,tract,tract,10292.9,False,primaryroads:tl_2025_us_primaryroads.shp,15636
ELEC,AVUHSD AVHS STATION 6,public,ChargePoint Network,,AVUHSD AVHS STATION 6,44900 Division St,Lancaster,CA,93535.0,US,34.699528,-118.129261,"44900 Division St, Lancaster, CA, 93535, US",AFDC,California,CA,6,Los Angeles County,37,6037,93535.0,348.0,"Los Angeles-Long Beach, CA",Lancaster,6037900606,2.0,6037900606.0,34.699528,-118.129261,2682.67,28.2,tract,tract,3.19,tract,False,Urban,47161.0,tract,7.69,tract,7.64,tract,12.85,tract,351400.0,1465.0,239.863,tract,tract,tract,3688.6,False,primaryroads:tl_2025_us_primaryroads.shp,15637
ELEC,AVUHSD LNHS STATION 1,public,ChargePoint Network,,AVUHSD LNHS STATION 1,44701 32nd St W,Lancaster,CA,93536.0,US,34.693966,-118.189448,"44701 32nd St W, Lancaster, CA, 93536, US",AFDC,California,CA,6,Los Angeles County,37,6037,93536.0,348.0,"Los Angeles-Long Beach, CA",Lancaster,6037901014,2.0,6037901014.0,34.693966,-118.189448,808.75,33.8,tract,tract,3.38,tract,False,Urban,109643.0,tract,36.91,tract,6.06,tract,9.92,tract,483500.0,2086.0,231.783,tract,tract,tract,1751.8,False,primaryroads:tl_2025_us_primaryroads.shp,15638
ELEC,AVUHSD LNHS STATION 2,public,ChargePoint Network,,AVUHSD LNHS STATION 2,44701 32nd St W,Lancaster,CA,93536.0,US,34.693913,-118.189534,"44701 32nd St W, Lancaster, CA, 93536, US",AFDC,California,CA,6,Los Angeles County,37,6037,93536.0,348.0,"Los Angeles-Long Beach, CA",Lancaster,6037901014,2.0,6037901014.0,34.693913,-118.189534,808.75,33.8,tract,tract,3.38,tract,False,Urban,109643.0,tract,36.91,tract,6.06,tract,9.92,tract,483500.0,2086.0,231.783,tract,tract,tract,1759.7,False,primaryroads:tl_2025_us_primaryroads.shp,15639
ELEC,CHILDRENSBUREAU EV-STATION #3,public,ChargePoint Network,,CHILDRENSBUREAU EV-STATION #3,525 W Ave P-4,Palmdale,CA,93551.0,US,34.598779,-118.142251,"525 W Ave P-4, Palmdale, CA, 93551, US",AFDC,California,CA,6,Los Angeles County,37,6037,93551.0,348.0,"Los Angeles-Long Beach, CA",Palmdale,6037910218,2.0,6037910218.0,34.598779,-118.142251,254.34,38.9,tract,tract,2.94,tract,False,Urban,78560.0,tract,25.42,tract,4.67,tract,13.3,tract,456400.0,1879.0,242.895,tract,tract,tract,199.9,False,primaryroads:tl_2025_us_primaryroads.shp,15640
ELEC,CHILDRENSBUREAU EV-STATION #4,public,ChargePoint Network,,CHILDRENSBUREAU EV-STATION #4,525 W Ave P-4,Palmdale,CA,93551.0,US,34.598753,-118.142257,"525 W Ave P-4, Palmdale, CA, 93551, US",AFDC,California,CA,6,Los Angeles County,37,6037,93551.0,348.0,"Los Angeles-Long Beach, CA",Palmdale,6037910218,2.0,6037910218.0,34.598753,-118.142257,254.34,38.9,tract,tract,2.94,tract,False,Urban,78560.0,tract,25.42,tract,4.67,tract,13.3,tract,456400.0,1879.0,242.895,tract,tract,tract,202.4,False,primaryroads:tl_2025_us_primaryroads.shp,15641
ELEC,CHILDRENSBUREAU EV-STATION #2,public,ChargePoint Network,,CHILDRENSBUREAU EV-STATION #2,525 W Ave P-4,Palmdale,CA,93551.0,US,34.598882,-118.141924,"525 W Ave P-4, Palmdale, CA, 93551, US",AFDC,California,CA,6,Los Angeles County,37,6037,93551.0,348.0,"Los Angeles-Long Beach, CA",Palmdale,6037910218,2.0,6037910218.0,34.598882,-118.141924,254.34,38.9,tract,tract,2.94,tract,False,Urban,78560.0,tract,25.42,tract,4.67,tract,13.3,tract,456400.0,1879.0,242.895,tract,tract,tract,171.3,False,primaryroads:tl_2025_us_primaryroads.shp,15642
ELEC,CHILDRENSBUREAU EV-STATION #1,public,ChargePoint Network,,CHILDRENSBUREAU EV-STATION #1,525 W Ave P-4,Palmdale,CA,93551.0,US,34.599066,-118.142262,"525 W Ave P-4, Palmdale, CA, 93551, US",AFDC,California,CA,6,Los Angeles County,37,6037,93551.0,348.0,"Los Angeles-Long Beach, CA",Palmdale,6037910218,2.0,6037910218.0,34.599066,-118.142262,254.34,38.9,tract,tract,2.94,tract,False,Urban,78560.0,tract,25.42,tract,4.67,tract,13.3,tract,456400.0,1879.0,242.895,tract,tract,tract,176.9,False,primaryroads:tl_2025_us_primaryroads.shp,15643
ELEC,TULELAKE TULE HQ 1,public,ChargePoint Network,,TULELAKE TULE HQ 1,4009 Hill Road,Tulelake,CA,96134.0,US,41.946204,-121.5637,"4009 Hill Road, Tulelake, CA, 96134, US",AFDC,California,CA,6,Siskiyou County,93,6093,96134.0,,,Siskiyou County,6093000100,1.0,6093000100.0,41.946204,-121.5637,1.28,44.3,tract,tract,2.87,tract,False,Rural,43333.0,tract,11.42,tract,5.85,tract,26.16,tract,119000.0,707.0,168.317,tract,tract,tract,33408.2,False,primaryroads:tl_2025_us_primaryroads.shp,15644
